step,loss,grad_norm,lr
64,2.8876376152038574,21.50263786315918,0.00019025250040921506
65,7.098477840423584,27.65350914001465,0.00018988758597291577
66,0.32878488302230835,9.47135066986084,0.00018951632913550626
67,7.122512340545654,19.916513442993164,0.00018913875609259247
68,1.8744783401489258,23.190383911132812,0.00018875489348544705
69,3.5449087619781494,9.76375961303711,0.00018836476839912967
70,2.2183728218078613,11.011354446411133,0.00018796840836057577
71,0.21227625012397766,5.678859710693359,0.00018756584133665448
72,5.149550437927246,19.36935043334961,0.00018715709573219506
73,2.019965648651123,24.571353912353516,0.00018674220038798298
74,0.7104054689407349,15.576495170593262,0.00018632118457872463
75,3.6878228187561035,11.768159866333008,0.0001858940780109819
76,3.04534912109375,10.423147201538086,0.0001854609108210761
77,4.48240852355957,20.362424850463867,0.00018502171357296144
78,2.7844796180725098,6.8727030754089355,0.00018457651725606861
79,0.585073709487915,16.681184768676758,0.00018412535328311814
80,4.208173751831055,12.712911605834961,0.00018366825348790388
81,1.0972087383270264,8.870179176330566,0.00018320525012304685
82,5.553794860839844,18.511056900024414,0.00018273637585771964
83,0.020129572600126266,0.889789879322052,0.00018226166377534114
84,3.934380292892456,42.94571304321289,0.00018178114737124224
85,2.6398777961730957,12.368606567382812,0.00018129486055030257
86,2.4172284603118896,14.031360626220703,0.0001808028376245579
87,2.282003879547119,12.286355018615723,0.00018030511331077945
88,3.0821571350097656,7.076111793518066,0.000179801722728024
89,3.324049949645996,10.084455490112305,0.00017929270139515604
90,5.017604351043701,21.641977310180664,0.00017877808522834173
91,2.849726676940918,23.223806381225586,0.0001782579105385145
92,0.8488054275512695,18.893104553222656,0.00017773221402881295
93,0.012907510623335838,0.5395593047142029,0.0001772010327919912
94,1.7966728210449219,15.24023723602295,0.0001766644043078017
95,1.5004115104675293,14.957825660705566,0.0001761223664403505
96,1.9783222675323486,22.84221076965332,0.00017557495743542585
97,4.3645124435424805,10.70383071899414,0.0001750222159177993
98,2.5912768840789795,16.887500762939453,0.00017446418088850067
99,2.744398832321167,5.677365303039551,0.00017390089172206592
100,3.042691230773926,12.169189453125,0.00017333238816375906
101,2.157154083251953,10.318435668945312,0.0001727587103267677
102,2.237314462661743,5.724270820617676,0.00017217989868937265
103,0.14594894647598267,6.969950199127197,0.00017159599409209193
104,1.055280089378357,11.130897521972656,0.000171007037734799
105,0.38605985045433044,11.890883445739746,0.0001704130711738157
106,0.1508578062057495,3.772677421569824,0.00016981413631898012
107,0.006976163946092129,0.22377890348434448,0.0001692102754306895
108,0.042175740003585815,1.4477381706237793,0.00016860153111691832
109,4.260737895965576,7.309823036193848,0.00016798794633021192
110,4.020328521728516,34.72305679321289,0.00016736956436465573
111,2.25040864944458,9.408257484436035,0.0001667464288528207
112,0.5402056574821472,4.932720184326172,0.0001661185837626843
113,2.791877508163452,32.36207962036133,0.00016548607339452853
114,1.0268101692199707,10.31081771850586,0.00016484894237781371
115,0.01327446661889553,0.4782874584197998,0.00016420723566802983
116,2.968837022781372,8.66119384765625,0.00016356099854352433
117,1.2452186346054077,19.51775360107422,0.00016291027660230733
118,1.1967767477035522,15.92916488647461,0.00016225511575883433
119,3.272632122039795,18.05093002319336,0.00016159556224076637
120,1.2393256425857544,21.86455726623535,0.00016093166258570845
121,2.862814426422119,131.35293579101562,0.00016026346363792567
122,2.7777953147888184,20.300395965576172,0.000159591012545038
123,0.126085564494133,7.411098003387451,0.00015891435675469376
124,0.03561696037650108,2.633695363998413,0.0001582335440112214
125,1.198468804359436,19.129505157470703,0.000157548622352261
126,2.99570631980896,18.60929298400879,0.00015685964010537465
127,0.010011634789407253,0.23740607500076294,0.00015616664588463647
128,4.211986541748047,29.75406265258789,0.00015546968858720246
129,1.0700724124908447,75.63807678222656,0.00015476881738986037
130,3.1477978229522705,60.193939208984375,0.00015406408174555976
131,0.7817304134368896,25.702919006347656,0.00015335553137992285
132,4.535414218902588,18.43779182434082,0.0001526432162877356
133,6.934298038482666,74.29168701171875,0.0001519271867294203
134,0.020561983808875084,0.6016087532043457,0.00015120749322748925
135,3.927590847015381,9.748481750488281,0.0001504841865629799
136,3.672954559326172,6.250583648681641,0.0001497573177718716
137,1.0168168544769287,9.846957206726074,0.0001490269381414849
138,4.308961868286133,31.155126571655273,0.00014829309920686245
139,0.9108651280403137,26.818912506103516,0.0001475558527471329
140,0.6460983157157898,17.389598846435547,0.00014681525078185715
141,2.5256707668304443,25.518596649169922,0.00014607134556735834
142,2.340951919555664,18.544002532958984,0.00014532418959303423
143,1.301771640777588,46.03022003173828,0.00014457383557765386
144,3.070261001586914,12.027843475341797,0.00014382033646563754
145,2.393751382827759,19.460386276245117,0.00014306374542332143
146,3.547393321990967,19.659435272216797,0.0001423041158352058
147,3.250796318054199,18.093994140625,0.00014154150130018866
148,2.3381800651550293,36.24445343017578,0.00014077595562778347
149,3.5822131633758545,21.620079040527344,0.00014000753283432266
150,2.6823933124542236,26.604230880737305,0.00013923628713914617
151,2.7885820865631104,18.140888214111328,0.00013846227296077568
152,0.16476991772651672,10.850224494934082,0.00013768554491307516
153,0.7865275740623474,26.118200302124023,0.000136906157801397
154,0.2392781525850296,5.725732326507568,0.00013612416661871533
155,0.23849886655807495,4.162877559661865,0.0001353396265417454
156,8.198100090026855,65.90570831298828,0.00013455259292705071
157,0.17219795286655426,10.883967399597168,0.00013376312130713687
158,2.8154141902923584,13.714448928833008,0.0001329712673865333
159,0.047853827476501465,2.9977128505706787,0.0001321770870378628
160,0.21438299119472504,7.90618896484375,0.00013138063629789922
161,1.841257929801941,18.16606330871582,0.00013058197136361343
162,3.118598699569702,19.48874282836914,0.00012978114858820834
163,0.6420764923095703,25.65387725830078,0.00012897822447714247
164,2.024578332901001,37.59482955932617,0.00012817325568414297
165,0.4553365409374237,14.506401062011719,0.0001273662990072083
166,1.9858282804489136,38.50014114379883,0.00012655741138460045
167,0.014048297889530659,0.7865267395973206,0.00012574664989082758
168,1.0948615074157715,5.02090311050415,0.00012493407173261675
169,0.23763151466846466,8.01232624053955,0.0001241197342448775
170,2.5082993507385254,9.579950332641602,0.00012330369488665647
171,0.6968780755996704,9.273364067077637,0.0001224860112370828
172,0.9463821649551392,7.770822525024414,0.00012166674099130577
173,3.2274222373962402,6.482890605926514,0.00012084594195642367
174,3.572094678878784,10.385200500488281,0.00012002367204740496
175,2.082422971725464,43.02873229980469,0.00011919998928300203
176,2.3393969535827637,22.97624969482422,0.00011837495178165706
177,2.8070809841156006,8.474610328674316,0.00011754861775740162
178,1.7406214475631714,11.322450637817383,0.00011672104551574896
179,3.3096513748168945,5.6733832359313965,0.00011589229344957999
180,3.13051176071167,52.53831100463867,0.0001150624200350232
181,1.6586089134216309,17.990602493286133,0.00011423148382732853
182,1.6412432193756104,10.58652400970459,0.00011339954345673582
183,2.9230217933654785,16.040742874145508,0.00011256665762433798
184,2.9590373039245605,8.70734977722168,0.00011173288509793889
185,3.6026809215545654,20.636327743530273,0.00011089828470790693
186,0.19050613045692444,6.2675371170043945,0.00011006291534302402
187,4.739102363586426,27.326309204101562,0.00010922683594633021
188,0.007750762160867453,0.3495230972766876,0.00010839010551096498
189,1.2169681787490845,17.27325439453125,0.00010755278307600458
190,1.677033543586731,39.89415740966797,0.00010671492772229628
191,3.3612167835235596,47.99885940551758,0.0001058765985682898
192,3.2174718379974365,10.614917755126953,0.00010503785476586569
193,2.3267643451690674,10.408692359924316,0.00010419875549616196
194,4.104681968688965,12.373536109924316,0.00010335935996539802
195,4.4995551109313965,39.9018669128418,0.00010251972740069724
196,4.233336925506592,10.68447208404541,0.00010167991704590803
197,0.8966243267059326,15.615635871887207,0.00010083998815742335
198,4.296604156494141,33.45454406738281,0.0001
199,0.03792940825223923,2.5617198944091797,9.916001184257668e-05
200,0.5931723713874817,16.793903350830078,9.8320082954092e-05
201,0.7250937223434448,6.671637058258057,9.748027259930276e-05
202,3.0479068756103516,30.327207565307617,9.6640640034602e-05
203,0.7293380498886108,7.525120735168457,9.580124450383803e-05
204,1.9928889274597168,24.542972564697266,9.496214523413432e-05
205,2.566255807876587,23.35877799987793,9.412340143171024e-05
206,2.9465880393981934,10.334866523742676,9.328507227770375e-05
207,0.0896994099020958,2.3478739261627197,9.244721692399545e-05
208,2.556702136993408,11.845552444458008,9.160989448903504e-05
209,4.531930923461914,25.80380630493164,9.077316405366981e-05
210,3.819580078125,39.30596160888672,8.993708465697599e-05
211,2.291933298110962,26.485790252685547,8.910171529209305e-05
212,4.619295597076416,20.24009132385254,8.826711490206113e-05
213,3.8122658729553223,5.844263553619385,8.743334237566202e-05
214,0.16882823407649994,5.50983190536499,8.66004565432642e-05
215,4.185366630554199,30.036151885986328,8.57685161726715e-05
216,3.057957887649536,24.691553115844727,8.493757996497683e-05
217,1.0757380723953247,21.953227996826172,8.410770655042003e-05
218,3.860415458679199,6.459380149841309,8.327895448425105e-05
219,0.3208071291446686,14.481136322021484,8.245138224259841e-05
220,3.1278676986694336,33.33766555786133,8.162504821834295e-05
221,3.0775976181030273,26.56123924255371,8.0800010716998e-05
222,0.8381306529045105,32.361900329589844,7.997632795259503e-05
223,2.644758462905884,39.6189079284668,7.915405804357633e-05
224,1.753360629081726,16.09992218017578,7.833325900869428e-05
225,2.5649783611297607,6.176300525665283,7.751398876291725e-05
226,3.6208901405334473,15.398240089416504,7.669630511334358e-05
227,2.578824043273926,24.798839569091797,7.588026575512251e-05
228,0.3179980516433716,12.311408996582031,7.506592826738326e-05
229,2.762700319290161,22.992155075073242,7.425335010917244e-05
230,2.275890827178955,10.500606536865234,7.344258861539956e-05
231,1.7039216756820679,52.16387176513672,7.263370099279172e-05
232,1.762006163597107,15.766160011291504,7.182674431585704e-05
233,3.665320634841919,24.05051612854004,7.102177552285753e-05
234,0.11725173890590668,6.063136100769043,7.021885141179165e-05
235,1.891811728477478,29.907958984375,6.941802863638659e-05
236,4.815029621124268,10.697105407714844,6.861936370210083e-05
237,2.2031710147857666,19.748167037963867,6.782291296213722e-05
238,0.027870511636137962,1.0413166284561157,6.70287326134667e-05
239,1.942376732826233,25.570087432861328,6.623687869286313e-05
240,0.20347711443901062,10.915526390075684,6.54474070729493e-05
241,0.1634972095489502,8.386486053466797,6.466037345825462e-05
242,1.669235348701477,28.797443389892578,6.387583338128471e-05
243,1.940464973449707,23.833646774291992,6.309384219860301e-05
244,1.940576434135437,42.316097259521484,6.231445508692485e-05
245,0.2308678776025772,8.298166275024414,6.153772703922433e-05
246,0.021681204438209534,0.9430860280990601,6.076371286085387e-05
247,0.23341350257396698,15.597164154052734,5.999246716567737e-05
248,0.04432005435228348,1.9082175493240356,5.9224044372216534e-05
249,0.2144055813550949,9.873538970947266,5.845849869981137e-05
250,2.3528025150299072,8.858141899108887,5.7695884164794225e-05
251,0.10437846183776855,3.160729169845581,5.693625457667862e-05
252,1.6839977502822876,10.90871524810791,5.6179663534362504e-05
253,1.1270577907562256,15.219310760498047,5.542616442234618e-05
254,0.1296219825744629,6.275130748748779,5.4675810406965765e-05
255,0.12773095071315765,6.170205116271973,5.392865443264163e-05
256,3.7221317291259766,65.9299545288086,5.318474921814289e-05
257,2.3784608840942383,26.157272338867188,5.244414725286717e-05
258,1.3973925113677979,25.7578067779541,5.170690079313756e-05
259,4.135130405426025,95.37997436523438,5.0973061858515145e-05
260,6.3657097816467285,33.284000396728516,5.024268222812843e-05
261,3.040318012237549,10.12122631072998,4.9515813437020144e-05
262,0.18372246623039246,7.4661736488342285,4.879250677251077e-05
263,2.124147415161133,11.681572914123535,4.807281327057972e-05
264,2.637296199798584,21.322431564331055,4.735678371226441e-05
265,1.5795109272003174,31.68631362915039,4.6644468620077174e-05
266,1.3862512111663818,14.119600296020508,4.593591825444028e-05
267,0.13350778818130493,8.049537658691406,4.523118261013969e-05
268,1.7620409727096558,11.94156551361084,4.4530311412797576e-05
269,3.534029722213745,21.0399169921875,4.383335411536357e-05
270,2.944591999053955,13.115975379943848,4.314035989462535e-05
271,0.03651941567659378,1.9460333585739136,4.2451377647738985e-05
272,1.6202983856201172,6.409933567047119,4.1766455988778616e-05
273,3.1761434078216553,24.13996124267578,4.108564324530626e-05
274,0.5695062875747681,9.896050453186035,4.0408987454961986e-05
275,4.211686134338379,30.433055877685547,3.973653636207437e-05
276,0.14884577691555023,12.312295913696289,3.90683374142916e-05
277,2.065472364425659,14.247861862182617,3.840443775923365e-05
278,2.3626105785369873,25.01117706298828,3.774488424116569e-05
279,0.35697469115257263,10.303438186645508,3.70897233976927e-05
280,0.018559573218226433,1.596067190170288,3.6439001456475695e-05
281,1.7045162916183472,9.456193923950195,3.5792764331970185e-05
282,0.015032085590064526,1.154482364654541,3.5151057622186336e-05
283,3.606570243835449,10.224309921264648,3.45139266054715e-05
284,2.921468734741211,9.2681245803833,3.3881416237315675e-05
285,0.26587235927581787,12.985798835754395,3.325357114717933e-05
286,0.06446848809719086,5.428201198577881,3.263043563534428e-05
287,0.6670641303062439,30.172698974609375,3.2012053669788135e-05
288,2.1105844974517822,16.318174362182617,3.139846888308169e-05
289,0.11198925226926804,6.045357704162598,3.078972456931053e-05
290,3.3778343200683594,28.772029876708984,3.0185863681019898e-05
291,0.08597499877214432,4.603888034820557,2.9586928826184325e-05
292,3.532212972640991,15.237622261047363,2.899296226520103e-05
293,2.065558433532715,18.082481384277344,2.8404005907908082e-05
294,2.3102939128875732,29.84869956970215,2.7820101310627356e-05
295,2.8943119049072266,9.234661102294922,2.724128967323234e-05
296,2.628858804702759,6.3924736976623535,2.6667611836240947e-05
297,1.2708933353424072,34.83682632446289,2.6099108277934103e-05
298,3.4126923084259033,8.90898609161377,2.5535819111499347e-05
299,0.06681446731090546,1.878341794013977,2.497778408220073e-05
300,4.430738925933838,54.99252700805664,2.4425042564574184e-05
301,2.3549416065216064,17.48590660095215,2.3877633559649505e-05
302,0.041573941707611084,1.8174000978469849,2.3335595692198344e-05
303,2.58073091506958,9.957022666931152,2.2798967208008804e-05
304,1.1695808172225952,18.096952438354492,2.2267785971187062e-05
305,3.041269063949585,22.68401527404785,2.1742089461485504e-05
306,2.1329550743103027,16.722572326660156,2.122191477165826e-05
307,0.05015674978494644,2.127660036087036,2.070729860484396e-05
308,4.138008117675781,47.17741394042969,2.0198277271976052e-05
309,0.13313013315200806,6.167052268981934,1.9694886689220594e-05
310,0.10663362592458725,7.207088947296143,1.91971623754421e-05
311,3.8189194202423096,12.091999053955078,1.870513944969743e-05
312,2.5730483531951904,20.475784301757812,1.8218852628757756e-05
313,2.176525115966797,5.635227203369141,1.7738336224658882e-05
314,3.6068713665008545,13.918791770935059,1.7263624142280377e-05
315,2.751546621322632,24.149616241455078,1.6794749876953188e-05
316,2.016974687576294,15.695317268371582,1.6331746512096158e-05
317,2.5341544151306152,19.437393188476562,1.587464671688187e-05
318,0.04358702152967453,2.6239283084869385,1.5423482743931405e-05
319,1.64375901222229,7.517332553863525,1.4978286427038601e-05
320,0.5693309307098389,13.047724723815918,1.4539089178923937e-05
321,3.109011173248291,13.818327903747559,1.4105921989018111e-05
322,1.3930646181106567,11.425599098205566,1.3678815421275393e-05
323,0.34353360533714294,16.475400924682617,1.325779961201703e-05
324,0.005619088653475046,0.6306340098381042,1.2842904267804934e-05
325,0.18748119473457336,11.657607078552246,1.2434158663345552e-05
326,1.6720893383026123,7.862459659576416,1.2031591639424234e-05
327,0.03167234733700752,1.3423664569854736,1.1635231600870333e-05
328,2.3346827030181885,10.849172592163086,1.1245106514552973e-05
329,0.0327228419482708,2.22863507270813,1.086124390740757e-05
330,2.294719696044922,12.090899467468262,1.0483670864493778e-05
331,3.581357955932617,21.01528549194336,1.0112414027084261e-05
332,3.0893120765686035,20.55109977722168,9.747499590784937e-06
333,0.29051753878593445,14.476288795471191,9.388953303686588e-06
334,0.22142155468463898,9.946267127990723,9.036800464548157e-06
335,2.0839171409606934,18.96171760559082,8.691065921011687e-06
336,0.04339227452874184,4.432656764984131,8.351774067849005e-06
337,2.971583366394043,75.70288848876953,8.018948845240538e-06
338,3.7550413608551025,30.753061294555664,7.692613737086108e-06
339,2.1292529106140137,37.86628723144531,7.372791769347842e-06
340,1.205521821975708,22.432231903076172,7.059505508425535e-06
341,0.07858593761920929,7.569652080535889,6.75277705956443e-06
342,1.0207479000091553,14.554617881774902,6.452628065295374e-06
343,2.5664100646972656,24.11441421508789,6.159079703907822e-06
344,1.8529047966003418,16.907072067260742,5.872152687955523e-06
345,2.984485149383545,24.82335662841797,5.59186726279497e-06
346,4.847263336181641,14.5299711227417,5.318243205156981e-06
347,2.863435745239258,32.87068176269531,5.051299821751254e-06
348,0.4784284830093384,6.8949294090271,4.791055947904099e-06
349,3.2056612968444824,22.84449005126953,4.537529946229368e-06
350,4.34982442855835,15.271366119384766,4.290739705332902e-06
351,5.355864524841309,25.61836814880371,4.050702638550275e-06
352,2.7489378452301025,13.949636459350586,3.817435682718096e-06
353,4.587653160095215,25.24825668334961,3.590955296979037e-06
354,1.4670671224594116,29.21554183959961,3.3712774616204145e-06
355,0.15175341069698334,8.727397918701172,3.1584176769466346e-06
356,1.5372003316879272,6.582977294921875,2.952390962185558e-06
357,2.442035436630249,14.477476119995117,2.7532118544287276e-06
358,2.7030670642852783,20.185291290283203,2.5608944076055964e-06
359,4.352711200714111,12.48127269744873,2.3754521914919668e-06
360,5.032547950744629,62.4959602355957,2.1968982907524804e-06
361,1.2524727582931519,65.1635513305664,2.0252453040173647e-06
362,0.06891374289989471,3.402817964553833,1.8605053429935016e-06
363,4.35702657699585,33.62325668334961,1.7026900316098215e-06
364,1.840834140777588,11.821639060974121,1.5518105051971598e-06
365,1.6281722784042358,9.4625244140625,1.407877409702496e-06
366,4.52194881439209,9.614006996154785,1.2709009009378436e-06
367,0.019384466111660004,1.3074350357055664,1.1408906438636236e-06
368,1.3636234998703003,22.291170120239258,1.0178558119067315e-06
369,0.0478610023856163,4.507411479949951,9.018050863132565e-07
370,3.110761880874634,8.028908729553223,7.927466555359808e-07
371,0.04752019792795181,3.952052354812622,6.906882146565096e-07
372,2.6658637523651123,10.760503768920898,5.956369648424276e-07
373,0.0099844541400671,0.3939352035522461,5.075996128391158e-07
374,3.536078691482544,7.2367143630981445,4.2658237049655323e-07
375,0.7944344878196716,12.613192558288574,3.525909543310002e-07
376,1.8291287422180176,8.778092384338379,2.856305851216878e-07
377,0.05694800987839699,2.4918372631073,2.2570598754237947e-07
378,0.21261830627918243,7.878089904785156,1.728213898280373e-07
379,2.082165241241455,21.64824867248535,1.2698052347649426e-07
380,2.578162431716919,28.308855056762695,8.818662298512025e-08
381,1.938970923423767,9.272601127624512,5.644242562264923e-08
382,0.10375182330608368,4.60477352142334,3.175017123598911e-08
383,3.128466844558716,15.016953468322754,1.4111602092226062e-08
384,2.3395369052886963,21.91007423400879,3.5279627556672467e-09
385,0.007453549187630415,0.5508120059967041,0.0
